-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
w=6,k=22,tanh,AN,3277.643152,3.446171,1000,adam --10465.832771778107 seconds
w=6,k=23,tanh,AN,3277.642611,3.470423,1000,adam --10567.113111972809 seconds
w=6,k=24,tanh,AN,3277.661690,3.524722,1000,adam --10669.194355010986 seconds
w=6,k=25,tanh,AN,3277.502082,3.559567,1000,adam --10772.582674264908 seconds
w=6,k=26,tanh,AN,3277.789700,3.625761,1000,adam --10875.93248462677 seconds
w=6,k=27,tanh,AN,3277.707006,3.668111,1000,adam --10979.669878721237 seconds
w=6,k=28,tanh,AN,3277.525298,3.698822,1000,adam --11083.610659599304 seconds
w=6,k=29,tanh,AN,3277.543880,3.739307,1000,adam --11187.634989500046 seconds
w=7,k=2,tanh,AN,3275.998298,2.307452,1000,adam --11274.696523666382 seconds
w=7,k=3,tanh,AN,3276.228222,2.403701,1000,adam --11364.684297084808 seconds
w=7,k=4,tanh,AN,3276.484849,2.513389,1000,adam --11457.033672571182 seconds
w=7,k=5,tanh,AN,3276.447429,2.680240,1000,adam --11552.233402729034 seconds
w=7,k=6,tanh,AN,3276.835652,2.763481,1000,adam --11649.506384372711 seconds
w=7,k=7,tanh,AN,3276.822610,2.828474,1000,adam --11747.821244955063 seconds
w=7,k=8,tanh,AN,3276.973082,2.886672,1000,adam --11847.81444978714 seconds
w=7,k=9,tanh,AN,3277.128924,2.950767,1000,adam --11948.234908342361 seconds
w=7,k=10,tanh,AN,3277.203768,3.016765,1000,adam --12050.241501808167 seconds
w=7,k=11,tanh,AN,3277.174977,3.070306,1000,adam --12153.446676969528 seconds
w=7,k=12,tanh,AN,3277.355220,3.115967,1000,adam --12256.728473424911 seconds
w=7,k=13,tanh,AN,3277.379499,3.156403,1000,adam --12361.555054664612 seconds
w=7,k=14,tanh,AN,3277.483816,3.204164,1000,adam --12466.698578119278 seconds
w=7,k=15,tanh,AN,3277.477272,3.242118,1000,adam --12572.791031837463 seconds
w=7,k=16,tanh,AN,3277.501502,3.277653,1000,adam --12679.571368217468 seconds
w=7,k=17,tanh,AN,3277.529922,3.322980,1000,adam --12786.425212144852 seconds
w=7,k=18,tanh,AN,3277.485288,3.378252,1000,adam --12895.871769189835 seconds
w=7,k=19,tanh,AN,3277.398667,3.406793,1000,adam --13005.252004861832 seconds
w=7,k=20,tanh,AN,3277.535414,3.449277,1000,adam --13115.50947022438 seconds
w=7,k=21,tanh,AN,3277.499572,3.497097,1000,adam --13225.436016082764 seconds
w=7,k=22,tanh,AN,3277.572560,3.540036,1000,adam --13336.427983522415 seconds
w=7,k=23,tanh,AN,3277.545349,3.598956,1000,adam --13447.535048484802 seconds
w=7,k=24,tanh,AN,3277.374562,3.639233,1000,adam --13558.645044088364 seconds
w=7,k=25,tanh,AN,3277.531679,3.688839,1000,adam --13670.80310344696 seconds
w=7,k=26,tanh,AN,3277.455515,3.724035,1000,adam --13783.601313352585 seconds
w=7,k=27,tanh,AN,3277.589807,3.770433,1000,adam --13896.795391321182 seconds
w=7,k=28,tanh,AN,3277.378538,3.811294,1000,adam --14011.26729798317 seconds
w=7,k=29,tanh,AN,3277.662368,3.836694,1000,adam --14125.054350852966 seconds
w=8,k=2,tanh,AN,3276.084903,2.424510,1000,adam --14221.679953098297 seconds
w=8,k=3,tanh,AN,3276.246821,2.607667,1000,adam --14320.359668970108 seconds
w=8,k=4,tanh,AN,3276.392501,2.739427,1000,adam --14421.132572889328 seconds
w=8,k=5,tanh,AN,3276.511382,2.828728,1000,adam --14524.483788728714 seconds
w=8,k=6,tanh,AN,3276.557295,2.888368,1000,adam --14630.254471540451 seconds
w=8,k=7,tanh,AN,3276.805366,2.956394,1000,adam --14737.918231487274 seconds
w=8,k=8,tanh,AN,3276.937430,3.015519,1000,adam --14846.507045507431 seconds
w=8,k=9,tanh,AN,3276.981753,3.066862,1000,adam --14956.006158590317 seconds
w=8,k=10,tanh,AN,3277.088809,3.127676,1000,adam --15066.938612699509 seconds
w=8,k=11,tanh,AN,3277.107650,3.174098,1000,adam --15178.884643316269 seconds
w=8,k=12,tanh,AN,3277.334035,3.207004,1000,adam --15292.0977435112 seconds
w=8,k=13,tanh,AN,3277.228613,3.248235,1000,adam --15406.268408298492 seconds
w=8,k=14,tanh,AN,3277.353785,3.291674,1000,adam --15520.509298086166 seconds
w=8,k=15,tanh,AN,3277.358061,3.330000,1000,adam --15636.013508796692 seconds
w=8,k=16,tanh,AN,3277.447434,3.378039,1000,adam --15752.300392389297 seconds
w=8,k=17,tanh,AN,3277.376441,3.418885,1000,adam --15869.165583610535 seconds
w=8,k=18,tanh,AN,3277.367845,3.466922,1000,adam --15987.084508419037 seconds
w=8,k=19,tanh,AN,3277.358136,3.517639,1000,adam --16104.834411144257 seconds
w=8,k=20,tanh,AN,3277.534093,3.577962,1000,adam --16223.38260936737 seconds
w=8,k=21,tanh,AN,3277.295363,3.622567,1000,adam --16341.819854974747 seconds
w=8,k=22,tanh,AN,3277.447920,3.657490,1000,adam --16461.07403588295 seconds
w=8,k=23,tanh,AN,3277.388610,3.702468,1000,adam --16580.130710363388 seconds
w=8,k=24,tanh,AN,3277.442121,3.741919,1000,adam --16701.718777656555 seconds
w=8,k=25,tanh,AN,3277.325251,3.786353,1000,adam --16823.562391996384 seconds
w=8,k=26,tanh,AN,3277.467601,3.815696,1000,adam --16945.872395515442 seconds
w=8,k=27,tanh,AN,3277.408009,3.859933,1000,adam --17068.846560239792 seconds
w=8,k=28,tanh,AN,3277.500907,3.909788,1000,adam --17192.997794389725 seconds
w=8,k=29,tanh,AN,3277.504532,3.935867,1000,adam --17316.66139602661 seconds
w=9,k=2,tanh,AN,3276.141465,2.571076,1000,adam --17422.398624420166 seconds
w=9,k=3,tanh,AN,3276.205966,2.726935,1000,adam --17530.510511398315 seconds
w=9,k=4,tanh,AN,3276.183105,2.851884,1000,adam --17641.553452014923 seconds
w=9,k=5,tanh,AN,3276.403547,2.925047,1000,adam --17753.350389003754 seconds
w=9,k=6,tanh,AN,3276.761265,3.011526,1000,adam --17866.2511613369 seconds
w=9,k=7,tanh,AN,3276.952015,3.077731,1000,adam --17982.056709051132 seconds
w=9,k=8,tanh,AN,3276.880634,3.145855,1000,adam --18099.34970521927 seconds
w=9,k=9,tanh,AN,3276.906363,3.191352,1000,adam --18218.136287927628 seconds
w=9,k=10,tanh,AN,3276.873984,3.234478,1000,adam --18338.38701939583 seconds
w=9,k=11,tanh,AN,3276.861293,3.272550,1000,adam --18460.392895698547 seconds
w=9,k=12,tanh,AN,3276.984347,3.318941,1000,adam --18582.824672937393 seconds
w=9,k=13,tanh,AN,3277.067344,3.335931,1000,adam --18706.65570831299 seconds
w=9,k=14,tanh,AN,3277.101247,3.373462,1000,adam --18830.42176246643 seconds
w=9,k=15,tanh,AN,3277.209882,3.427895,1000,adam --18956.48336005211 seconds
w=9,k=16,tanh,AN,3277.255089,3.480407,1000,adam --19083.33017683029 seconds
w=9,k=17,tanh,AN,3277.386273,3.525164,1000,adam --19210.889592170715 seconds
w=9,k=18,tanh,AN,3277.295054,3.566665,1000,adam --19338.395815372467 seconds
w=9,k=19,tanh,AN,3277.382267,3.602509,1000,adam --19466.39666366577 seconds
w=9,k=20,tanh,AN,3277.399382,3.652033,1000,adam --19595.06760764122 seconds
w=9,k=21,tanh,AN,3277.274680,3.703352,1000,adam --19724.125653505325 seconds
w=9,k=22,tanh,AN,3277.512584,3.733340,1000,adam --19853.08469939232 seconds
w=9,k=23,tanh,AN,3277.549120,3.794059,1000,adam --19985.02142930031 seconds
w=9,k=24,tanh,AN,3277.400641,3.836386,1000,adam --20118.200215101242 seconds
w=9,k=25,tanh,AN,3277.346123,3.869833,1000,adam --20250.37145614624 seconds
w=9,k=26,tanh,AN,3277.404592,3.911597,1000,adam --20383.765696287155 seconds
w=9,k=27,tanh,AN,3277.192203,3.951246,1000,adam --20516.2853679657 seconds
w=9,k=28,tanh,AN,3277.425674,3.981893,1000,adam --20649.115005016327 seconds
w=9,k=29,tanh,AN,3277.503316,4.018801,1000,adam --20783.17532682419 seconds
w=10,k=2,tanh,AN,3276.135644,2.772446,1000,adam --20897.54205107689 seconds
w=10,k=3,tanh,AN,3276.381645,2.826766,1000,adam --21014.595160484314 seconds
w=10,k=4,tanh,AN,3276.484369,2.939941,1000,adam --21133.807961702347 seconds
w=10,k=5,tanh,AN,3276.663117,3.034552,1000,adam --21254.990978479385 seconds
w=10,k=6,tanh,AN,3276.729531,3.122224,1000,adam --21380.717649698257 seconds
w=10,k=7,tanh,AN,3276.819208,3.169028,1000,adam --21506.19255232811 seconds
w=10,k=8,tanh,AN,3276.941579,3.223405,1000,adam --21635.561638355255 seconds
w=10,k=9,tanh,AN,3276.800033,3.265972,1000,adam --21765.683339357376 seconds
w=10,k=10,tanh,AN,3276.910981,3.313716,1000,adam --21898.536925554276 seconds
w=10,k=11,tanh,AN,3276.783739,3.353809,1000,adam --22031.25596189499 seconds
w=10,k=12,tanh,AN,3277.092970,3.388786,1000,adam --22165.77208662033 seconds
w=10,k=13,tanh,AN,3277.073087,3.421410,1000,adam --22300.30193924904 seconds
w=10,k=14,tanh,AN,3277.062139,3.483050,1000,adam --22437.8818025589 seconds
w=10,k=15,tanh,AN,3277.111165,3.515850,1000,adam --22575.603335618973 seconds
w=10,k=16,tanh,AN,3277.326617,3.570992,1000,adam --22713.414920330048 seconds
w=10,k=17,tanh,AN,3277.227743,3.596651,1000,adam --22852.175434350967 seconds
w=10,k=18,tanh,AN,3277.260552,3.659977,1000,adam --22992.46503019333 seconds
w=10,k=19,tanh,AN,3277.175156,3.710717,1000,adam --23131.82894396782 seconds
w=10,k=20,tanh,AN,3277.237825,3.737899,1000,adam --23273.61768603325 seconds
w=10,k=21,tanh,AN,3277.174232,3.771564,1000,adam --23416.864615917206 seconds
w=10,k=22,tanh,AN,3277.185332,3.827884,1000,adam --23560.792233467102 seconds
w=10,k=23,tanh,AN,3277.190260,3.870127,1000,adam --23703.884548664093 seconds
w=10,k=24,tanh,AN,3277.470905,3.903101,1000,adam --23846.34169268608 seconds
w=10,k=25,tanh,AN,3277.336085,3.949252,1000,adam --23990.3911588192 seconds
w=10,k=26,tanh,AN,3277.165351,4.003270,1000,adam --24136.158619880676 seconds
w=10,k=27,tanh,AN,3277.202935,4.030630,1000,adam --24281.474208831787 seconds
w=10,k=28,tanh,AN,3277.281320,4.070008,1000,adam --24426.49978017807 seconds
w=10,k=29,tanh,AN,3277.287894,4.110826,1000,adam --24574.91491127014 seconds
w=11,k=2,tanh,AN,3276.215708,2.888223,1000,adam --24702.4253180027 seconds
w=11,k=3,tanh,AN,3276.385969,2.958366,1000,adam --24831.213743925095 seconds
w=11,k=4,tanh,AN,3276.350693,3.050669,1000,adam --24962.30923318863 seconds
w=11,k=5,tanh,AN,3276.564713,3.145614,1000,adam --25096.469802379608 seconds
w=11,k=6,tanh,AN,3276.598996,3.209381,1000,adam --25232.94789004326 seconds
w=11,k=7,tanh,AN,3276.806493,3.269204,1000,adam --25370.10408782959 seconds
w=11,k=8,tanh,AN,3276.744822,3.321617,1000,adam --25509.7000374794 seconds
w=11,k=9,tanh,AN,3276.616480,3.375169,1000,adam --25652.021652936935 seconds
w=11,k=10,tanh,AN,3276.794884,3.409487,1000,adam --25796.224509716034 seconds
w=11,k=11,tanh,AN,3276.803183,3.450537,1000,adam --25941.054770708084 seconds
w=11,k=12,tanh,AN,3276.809259,3.491798,1000,adam --26089.221915483475 seconds
w=11,k=13,tanh,AN,3276.887824,3.530290,1000,adam --26236.9343187809 seconds
w=11,k=14,tanh,AN,3277.005139,3.561354,1000,adam --26387.08150434494 seconds
w=11,k=15,tanh,AN,3277.059074,3.601540,1000,adam --26536.864537715912 seconds
w=11,k=16,tanh,AN,3277.154128,3.637692,1000,adam --26688.684936523438 seconds
w=11,k=17,tanh,AN,3277.268502,3.709846,1000,adam --26840.572125434875 seconds
w=11,k=18,tanh,AN,3277.052518,3.768152,1000,adam --26993.067929267883 seconds
w=11,k=19,tanh,AN,3277.207831,3.804651,1000,adam --27145.838021039963 seconds
w=11,k=20,tanh,AN,3277.115430,3.831486,1000,adam --27301.277161836624 seconds
w=11,k=21,tanh,AN,3277.170554,3.864141,1000,adam --27457.024250030518 seconds
w=11,k=22,tanh,AN,3277.105131,3.915250,1000,adam --27613.308364868164 seconds
w=11,k=23,tanh,AN,3276.921193,3.962385,1000,adam --27769.41982984543 seconds
w=11,k=24,tanh,AN,3277.031565,4.010625,1000,adam --27926.96735239029 seconds
w=11,k=25,tanh,AN,3277.138887,4.032256,1000,adam --28085.193272829056 seconds
w=11,k=26,tanh,AN,3276.882096,4.072036,1000,adam --28245.39507985115 seconds
w=11,k=27,tanh,AN,3277.127999,4.111340,1000,adam --28404.536757707596 seconds
w=11,k=28,tanh,AN,3277.197939,4.133868,1000,adam --28564.80639386177 seconds
w=11,k=29,tanh,AN,3277.468076,4.199876,1000,adam --28725.287934303284 seconds
w=12,k=2,tanh,AN,3276.103230,2.980961,1000,adam --28862.753841400146 seconds
w=12,k=3,tanh,AN,3276.276598,3.057985,1000,adam --29003.50933074951 seconds
w=12,k=4,tanh,AN,3276.526620,3.129598,1000,adam --29148.292072057724 seconds
w=12,k=5,tanh,AN,3276.683910,3.200709,1000,adam --29294.772486925125 seconds
w=12,k=6,tanh,AN,3276.562609,3.293517,1000,adam --29442.955476999283 seconds
w=12,k=7,tanh,AN,3276.472176,3.362142,1000,adam --29595.085883140564 seconds
w=12,k=8,tanh,AN,3276.642416,3.417478,1000,adam --29747.09916448593 seconds
w=12,k=9,tanh,AN,3276.607499,3.469743,1000,adam --29903.172177553177 seconds
w=12,k=10,tanh,AN,3276.675248,3.503871,1000,adam --30061.00542974472 seconds
w=12,k=11,tanh,AN,3276.808151,3.548321,1000,adam --30219.19794869423 seconds
w=12,k=12,tanh,AN,3276.925333,3.567341,1000,adam --30379.363393068314 seconds
w=12,k=13,tanh,AN,3276.879071,3.599044,1000,adam --30541.867267131805 seconds
w=12,k=14,tanh,AN,3276.831151,3.639959,1000,adam --30704.602518558502 seconds
w=12,k=15,tanh,AN,3276.875725,3.668048,1000,adam --30868.75622320175 seconds
w=12,k=16,tanh,AN,3277.210060,3.753802,1000,adam --31034.128296613693 seconds
w=12,k=17,tanh,AN,3277.259332,3.822655,1000,adam --31200.194260835648 seconds
w=12,k=18,tanh,AN,3277.057435,3.856379,1000,adam --31367.972376346588 seconds
w=12,k=19,tanh,AN,3276.883307,3.881295,1000,adam --31536.459332466125 seconds
w=12,k=20,tanh,AN,3277.217899,3.920604,1000,adam --31704.415521144867 seconds
w=12,k=21,tanh,AN,3276.818358,3.972735,1000,adam --31872.874673843384 seconds
w=12,k=22,tanh,AN,3276.792033,3.999963,1000,adam --32042.381136655807 seconds
w=12,k=23,tanh,AN,3277.080328,4.033860,1000,adam --32214.29352927208 seconds
w=12,k=24,tanh,AN,3277.057090,4.077094,1000,adam --32388.29198241234 seconds
w=12,k=25,tanh,AN,3276.916016,4.127433,1000,adam --32561.082036733627 seconds
w=12,k=26,tanh,AN,3277.267667,4.168090,1000,adam --32735.631194353104 seconds
w=12,k=27,tanh,AN,3277.250091,4.192458,1000,adam --32909.97069144249 seconds
w=12,k=28,tanh,AN,3277.319091,4.223722,1000,adam --33086.50550866127 seconds
w=12,k=29,tanh,AN,3277.333871,4.261943,1000,adam --33262.225516319275 seconds
w=13,k=2,tanh,AN,3276.139329,3.091242,1000,adam --33413.17832350731 seconds
w=13,k=3,tanh,AN,3276.311296,3.146110,1000,adam --33568.10959362984 seconds
w=13,k=4,tanh,AN,3276.191819,3.219793,1000,adam --33727.59882044792 seconds
w=13,k=5,tanh,AN,3276.393101,3.295727,1000,adam --33888.333112478256 seconds
w=13,k=6,tanh,AN,3276.376596,3.387464,1000,adam --34051.52512264252 seconds
w=13,k=7,tanh,AN,3276.452467,3.439518,1000,adam --34216.43539953232 seconds
w=13,k=8,tanh,AN,3276.439202,3.467181,1000,adam --34384.556329250336 seconds
w=13,k=9,tanh,AN,3276.506024,3.530295,1000,adam --34553.14632034302 seconds
w=13,k=10,tanh,AN,3276.872781,3.576046,1000,adam --34726.14833807945 seconds
w=13,k=11,tanh,AN,3276.713610,3.617394,1000,adam --34899.72661995888 seconds
w=13,k=12,tanh,AN,3276.741208,3.658356,1000,adam --35074.435088157654 seconds
w=13,k=13,tanh,AN,3276.839103,3.689153,1000,adam --35251.77517199516 seconds
w=13,k=14,tanh,AN,3276.871549,3.732065,1000,adam --35432.7281703949 seconds
w=13,k=15,tanh,AN,3276.921271,3.792905,1000,adam --35613.5050342083 seconds
w=13,k=16,tanh,AN,3277.136559,3.847302,1000,adam --35795.16439604759 seconds
w=13,k=17,tanh,AN,3276.923825,3.883611,1000,adam --35977.11657786369 seconds
w=13,k=18,tanh,AN,3276.948931,3.928097,1000,adam --36161.73735833168 seconds
w=13,k=19,tanh,AN,3276.869852,3.975201,1000,adam --36346.89981651306 seconds
w=13,k=20,tanh,AN,3276.797735,4.017913,1000,adam --36534.018021821976 seconds
w=13,k=21,tanh,AN,3276.987404,4.055122,1000,adam --36719.43666481972 seconds
w=13,k=22,tanh,AN,3277.101629,4.082475,1000,adam --36908.03891658783 seconds
w=13,k=23,tanh,AN,3276.808840,4.122699,1000,adam --37096.49425148964 seconds
w=13,k=24,tanh,AN,3276.993745,4.164037,1000,adam --37285.753021001816 seconds
w=13,k=25,tanh,AN,3277.050444,4.197426,1000,adam --37478.43269443512 seconds
w=13,k=26,tanh,AN,3276.965319,4.239078,1000,adam --37670.895479917526 seconds
w=13,k=27,tanh,AN,3277.042381,4.272482,1000,adam --37862.75477671623 seconds
w=13,k=28,tanh,AN,3277.015087,4.292295,1000,adam --38057.688123703 seconds
w=13,k=29,tanh,AN,3277.091780,4.339597,1000,adam --38249.09978699684 seconds
w=14,k=2,tanh,AN,3275.966462,3.152088,1000,adam --38416.92084789276 seconds
w=14,k=3,tanh,AN,3276.203737,3.238926,1000,adam --38587.49416542053 seconds
w=14,k=4,tanh,AN,3276.346907,3.314220,1000,adam --38761.1434981823 seconds
w=14,k=5,tanh,AN,3276.150018,3.409853,1000,adam --38937.08332538605 seconds
w=14,k=6,tanh,AN,3276.062945,3.455080,1000,adam --39115.78966140747 seconds
w=14,k=7,tanh,AN,3276.348140,3.521954,1000,adam --39296.2826898098 seconds
w=14,k=8,tanh,AN,3276.356722,3.577493,1000,adam --39480.317786216736 seconds
w=14,k=9,tanh,AN,3276.495992,3.624996,1000,adam --39664.197311878204 seconds
w=14,k=10,tanh,AN,3276.436550,3.663610,1000,adam --39855.06024694443 seconds
w=14,k=11,tanh,AN,3276.764144,3.703153,1000,adam --40044.06309962273 seconds
w=14,k=12,tanh,AN,3276.660359,3.756945,1000,adam --40241.26697349548 seconds
w=14,k=13,tanh,AN,3276.913548,3.783007,1000,adam --40440.095992565155 seconds
w=14,k=14,tanh,AN,3276.682028,3.828813,1000,adam --40637.95815587044 seconds
w=14,k=15,tanh,AN,3276.997300,3.872106,1000,adam --40838.33094763756 seconds
w=14,k=16,tanh,AN,3276.984872,3.918623,1000,adam --41040.496861457825 seconds
w=14,k=17,tanh,AN,3276.779742,3.962099,1000,adam --41244.0841691494 seconds
w=14,k=18,tanh,AN,3276.898378,4.003184,1000,adam --41449.72495341301 seconds
w=14,k=19,tanh,AN,3276.974405,4.050448,1000,adam --41656.68001675606 seconds
w=14,k=20,tanh,AN,3276.946432,4.099283,1000,adam --41862.062141656876 seconds
w=14,k=21,tanh,AN,3276.717373,4.125155,1000,adam --42070.22119116783 seconds
w=14,k=22,tanh,AN,3276.911759,4.148739,1000,adam --42278.844368457794 seconds
w=14,k=23,tanh,AN,3276.838327,4.216986,1000,adam --42488.607155799866 seconds
w=14,k=24,tanh,AN,3276.793528,4.253709,1000,adam --42700.45122075081 seconds
w=14,k=25,tanh,AN,3277.022626,4.296799,1000,adam --42912.733358860016 seconds
w=14,k=26,tanh,AN,3276.863568,4.316692,1000,adam --43125.13006949425 seconds
w=14,k=27,tanh,AN,3277.042232,4.365707,1000,adam --43338.96706008911 seconds
w=14,k=28,tanh,AN,3277.075172,4.388243,1000,adam --43553.51033139229 seconds
w=14,k=29,tanh,AN,3277.014132,4.426154,1000,adam --43768.2184650898 seconds
w=15,k=2,tanh,AN,3276.020859,3.298493,1000,adam --43954.76503968239 seconds
w=15,k=3,tanh,AN,3276.155535,3.377220,1000,adam --44146.88751220703 seconds
w=15,k=4,tanh,AN,3276.173479,3.440890,1000,adam --44340.63438606262 seconds
w=15,k=5,tanh,AN,3276.353660,3.498080,1000,adam --44537.74968338013 seconds
w=15,k=6,tanh,AN,3276.116984,3.564868,1000,adam --44735.143275260925 seconds
w=15,k=7,tanh,AN,3276.384319,3.629184,1000,adam --44939.03072834015 seconds
w=15,k=8,tanh,AN,3276.404495,3.649421,1000,adam --45143.734026670456 seconds
w=15,k=9,tanh,AN,3276.471566,3.706799,1000,adam --45350.78438234329 seconds
w=15,k=10,tanh,AN,3276.648315,3.729611,1000,adam --45559.64961075783 seconds
w=15,k=11,tanh,AN,3276.811932,3.787193,1000,adam --45774.869956731796 seconds
w=15,k=12,tanh,AN,3276.754393,3.825765,1000,adam --45991.59701037407 seconds
w=15,k=13,tanh,AN,3276.799492,3.873109,1000,adam --46209.512457847595 seconds
w=15,k=14,tanh,AN,3276.771797,3.926650,1000,adam --46426.057180166245 seconds
w=15,k=15,tanh,AN,3276.793373,3.959499,1000,adam --46648.767457962036 seconds
w=15,k=16,tanh,AN,3276.769008,3.987100,1000,adam --46871.51426577568 seconds
w=15,k=17,tanh,AN,3276.749958,4.031919,1000,adam --47095.8239941597 seconds
w=15,k=18,tanh,AN,3276.718907,4.080104,1000,adam --47320.007588386536 seconds
w=15,k=19,tanh,AN,3276.880953,4.124928,1000,adam --47547.05718278885 seconds
w=15,k=20,tanh,AN,3276.749301,4.151193,1000,adam --47773.203217983246 seconds
w=15,k=21,tanh,AN,3276.708550,4.190780,1000,adam --48002.76921081543 seconds
w=15,k=22,tanh,AN,3276.980642,4.246831,1000,adam --48232.44588184357 seconds
w=15,k=23,tanh,AN,3276.798095,4.269355,1000,adam --48462.71751689911 seconds
w=15,k=24,tanh,AN,3276.673587,4.324032,1000,adam --48694.0619764328 seconds
w=15,k=25,tanh,AN,3276.908104,4.345841,1000,adam --48925.67138314247 seconds
w=15,k=26,tanh,AN,3277.059347,4.377046,1000,adam --49158.616208553314 seconds
w=15,k=27,tanh,AN,3277.286588,4.418319,1000,adam --49395.10157251358 seconds
w=15,k=28,tanh,AN,3276.978456,4.465842,1000,adam --49630.1602909565 seconds
w=15,k=29,tanh,AN,3277.052223,4.484639,1000,adam --49868.286981105804 seconds
-BTC/MLP NN c
w=2,k=2,tanh,AN,15584.837830,29.966025,1000,adam --181.84846830368042 seconds
w=2,k=3,tanh,AN,15576.744509,33.007736,1000,adam --383.31583976745605 seconds
w=2,k=4,tanh,AN,15572.033180,35.542605,1000,adam --594.5899319648743 seconds
w=2,k=5,tanh,AN,15567.164149,37.910189,1000,adam --811.7375419139862 seconds
w=2,k=6,tanh,AN,15567.610810,39.992594,1000,adam --1033.5385525226593 seconds
w=2,k=7,tanh,AN,15567.131888,41.731440,1000,adam --1258.5510556697845 seconds
w=2,k=8,tanh,AN,15563.535907,43.156912,1000,adam --1487.5066633224487 seconds
w=2,k=9,tanh,AN,15561.232346,44.725112,1000,adam --1717.537962436676 seconds
